SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.3100, 31, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.68489999, -0.01970000, 0.72829998, 0.00600000, -0.01600000, 0.01400000, -0.03200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3200, 32, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.68579996, -0.01960000, 0.72740000, 0.00630000, -0.01700000, 0.04200000, -0.03000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3300, 33, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.68680000, -0.01950000, 0.72649997, 0.00660000, -0.01600000, 0.06800000, -0.03500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3400, 34, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.68769997, -0.01950000, 0.72560000, 0.00700000, -0.01500000, 0.08600000, -0.05200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3500, 35, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.68879998, -0.01950000, 0.72459996, 0.00750000, -0.00100000, 0.10100000, -0.07600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3600, 36, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.68989998, -0.01960000, 0.72349995, 0.00830000, 0.01100000, 0.09500001, -0.09100001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3700, 37, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.69099998, -0.01970000, 0.72240001, 0.00920000, 0.01600000, 0.07800000, -0.10700001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3800, 38, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.69239998, -0.02000000, 0.72109997, 0.01040000, 0.02100000, 0.04300000, -0.10600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3900, 39, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.69379997, -0.02040000, 0.71969998, 0.01180000, 0.02100000, 0.00500000, -0.08300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4000, 40, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.69519997, -0.02060000, 0.71819997, 0.01330000, 0.01700000, -0.02800000, -0.06800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4100, 41, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.69669998, -0.02080000, 0.71679997, 0.01460000, 0.00500000, -0.06700000, -0.06600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4200, 42, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.69819999, -0.02100000, 0.71539998, 0.01570000, 0.00000000, -0.09100001, -0.08700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4300, 43, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.69970000, -0.02120000, 0.71389997, 0.01650000, -0.01000000, -0.09600000, -0.09500001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4400, 44, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.70129997, -0.02130000, 0.71230000, 0.01700000, -0.01100000, -0.08200000, -0.11000001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4500, 45, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.70289999, -0.02140000, 0.71069998, 0.01710000, -0.00100000, -0.06400000, -0.12500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4600, 46, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.70449996, -0.02140000, 0.70910001, 0.01710000, 0.00000000, -0.05800000, -0.13300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4700, 47, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.70599997, -0.02150000, 0.70749998, 0.01690000, -0.00400000, -0.07000000, -0.14600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4800, 48, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.70769995, -0.02160000, 0.70589995, 0.01670000, -0.00700000, -0.09300000, -0.15000001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4900, 49, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.70929998, -0.02160000, 0.70429999, 0.01640000, -0.00900000, -0.12100001, -0.15600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5000, 50, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.71090001, -0.02170000, 0.70260000, 0.01600000, -0.01300000, -0.12600000, -0.14100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5100, 51, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.71259999, -0.02180000, 0.70099998, 0.01560000, -0.01700000, -0.13800001, -0.12400001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5200, 52, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.71419996, -0.02200000, 0.69929999, 0.01520000, -0.01300000, -0.14500001, -0.11700001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5300, 53, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.71590000, -0.02210000, 0.69760001, 0.01450000, -0.01500000, -0.12100001, -0.11400001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5400, 54, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.71749997, -0.02240000, 0.69589996, 0.01350000, -0.01700000, -0.04900000, -0.12400001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5500, 55, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.71919996, -0.02290000, 0.69419998, 0.01250000, -0.02600000, 0.04800000, -0.13200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5600, 56, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.72109997, -0.02370000, 0.69229996, 0.01160000, -0.03300000, 0.10700001, -0.14300001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5700, 57, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.72299999, -0.02480000, 0.69019997, 0.01110000, -0.01800000, 0.12700000, -0.15600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5800, 58, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.72499996, -0.02620000, 0.68809998, 0.01120000, 0.00400000, 0.10100000, -0.17000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5900, 59, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.72700000, -0.02780000, 0.68589997, 0.01140000, 0.00900000, 0.06900001, -0.16800001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6000, 60, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.72909999, -0.02960000, 0.68360001, 0.01190000, 0.01100000, 0.04700000, -0.16800001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6100, 61, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.73130000, -0.03140000, 0.68110001, 0.01240000, 0.00100000, 0.02000000, -0.16400000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6200, 62, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.73359996, -0.03330000, 0.67859995, 0.01280000, -0.00600000, 0.00300000, -0.17700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6300, 63, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.73589998, -0.03510000, 0.67589998, 0.01300000, -0.01900000, -0.02400000, -0.18400002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6400, 64, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.73839998, -0.03670000, 0.67320001, 0.01290000, -0.03800000, -0.02000000, -0.15500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6500, 65, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.74089998, -0.03810000, 0.67039996, 0.01270000, -0.03400000, 0.01900000, -0.16100001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6600, 66, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.74339998, -0.03920000, 0.66749996, 0.01230000, -0.03700000, 0.07200000, -0.14800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6700, 67, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.74589998, -0.04010000, 0.66459996, 0.01180000, -0.05300000, 0.11200000, -0.13600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6800, 68, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.74839997, -0.04110000, 0.66179997, 0.01150000, -0.08500000, 0.13100001, -0.11200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6900, 69, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.75079995, -0.04190000, 0.65899998, 0.01120000, -0.12000000, 0.15600000, -0.09500001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7000, 70, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.75299996, -0.04270000, 0.65639997, 0.01100000, -0.14900000, 0.20100001, -0.09900001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7100, 71, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.75509995, -0.04360000, 0.65399998, 0.01120000, -0.18300001, 0.24700001, -0.07600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7200, 72, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.75699997, -0.04480000, 0.65160000, 0.01190000, -0.23300001, 0.28700000, -0.04400000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7300, 73, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.75889999, -0.04640000, 0.64929998, 0.01320000, -0.26300001, 0.33400002, -0.06000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7400, 74, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.76049995, -0.04880000, 0.64719999, 0.01570000, -0.24700001, 0.36000001, -0.08600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7500, 75, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.76179999, -0.05160000, 0.64539999, 0.01900000, -0.22200002, 0.35200003, -0.12300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7600, 76, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.76289999, -0.05480000, 0.64370000, 0.02280000, -0.18700001, 0.33700001, -0.14600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7700, 77, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.76389998, -0.05820000, 0.64209998, 0.02720000, -0.15400001, 0.30800003, -0.15300001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7800, 78, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.76479995, -0.06150000, 0.64050001, 0.03170000, -0.11300001, 0.29200003, -0.16100001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7900, 79, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.76569998, -0.06439999, 0.63879997, 0.03610000, -0.07700001, 0.25400001, -0.15300001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8000, 80, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.76690000, -0.06680000, 0.63690001, 0.04010000, -0.04000000, 0.20700002, -0.16200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8100, 81, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.76819998, -0.06890000, 0.63479996, 0.04370000, -0.00400000, 0.18900001, -0.20800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8200, 82, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.76949996, -0.07040000, 0.63279998, 0.04690000, 0.05800000, 0.19300000, -0.39700001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8300, 83, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.77019995, -0.07110000, 0.63169998, 0.04960000, 0.14700000, 0.24200001, -0.65400004, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8400, 84, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.77029997, -0.07170000, 0.63139999, 0.05200000, 0.20100001, 0.29400000, -0.70700002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8500, 85, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.77019995, -0.07310000, 0.63110000, 0.05490000, 0.22000001, 0.27900001, -0.66800004, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8600, 86, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.77039999, -0.07669999, 0.63000000, 0.05910000, 0.14600001, 0.20000000, -0.53600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8700, 87, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.77120000, -0.08240000, 0.62790000, 0.06430000, 0.04100000, 0.17200001, -0.42000002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8800, 88, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.77179998, -0.09050000, 0.62529999, 0.07090000, -0.01100000, 0.18000001, -0.26500002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8900, 89, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.77160001, -0.10089999, 0.62299997, 0.07850000, 0.06300000, 0.29900002, -0.21600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9000, 90, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.77019995, -0.11180000, 0.62189996, 0.08620000, 0.16700001, 0.43500003, -0.25000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9100, 91, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.76760000, -0.12260000, 0.62199998, 0.09350000, 0.23000000, 0.45000002, -0.38000003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9200, 92, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.76409996, -0.13339999, 0.62279999, 0.10130000, 0.22200002, 0.37700000, -0.45600003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9300, 93, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.76010001, -0.14410000, 0.62390000, 0.10990000, 0.20000000, 0.27900001, -0.50700003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9400, 94, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.75559998, -0.15490000, 0.62500000, 0.11939999, 0.20400001, 0.18900001, -0.54300004, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9500, 95, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.75089997, -0.16560000, 0.62589997, 0.12940000, 0.17300001, 0.14000000, -0.52800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9600, 96, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.74599999, -0.17629999, 0.62659997, 0.14010000, 0.11000001, 0.06700000, -0.46300003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9700, 97, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.74089998, -0.18670000, 0.62709999, 0.15099999, 0.03700000, 0.02200000, -0.38300002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9800, 98, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.73559999, -0.19659999, 0.62759995, 0.16180000, -0.03100000, -0.00400000, -0.31600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9900, 99, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.72999996, -0.20559999, 0.62849998, 0.17199999, -0.09100001, -0.03500000, -0.23800001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0000, 100, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.72409999, -0.21390000, 0.63000000, 0.18159999, -0.13200000, -0.09400000, -0.20000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0100, 101, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.71770000, -0.22170000, 0.63180000, 0.19080000, -0.14900000, -0.10500000, -0.16200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0200, 102, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.71120000, -0.22870000, 0.63389999, 0.19970000, -0.14400001, -0.08400001, -0.12600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0300, 103, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.70440000, -0.23529999, 0.63629997, 0.20840000, -0.13800001, -0.07200000, -0.10600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0400, 104, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.69739997, -0.24149999, 0.63870001, 0.21730000, -0.15700001, -0.07600001, -0.07800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0500, 105, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.69019997, -0.24730000, 0.64120001, 0.22600000, -0.18400002, -0.10300001, -0.00900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0600, 106, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.68309999, -0.25270000, 0.64370000, 0.23469999, -0.20200001, -0.11900000, 0.06200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0700, 107, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.67589998, -0.25749999, 0.64609998, 0.24329999, -0.21800001, -0.13500001, 0.11300001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0800, 108, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.66889995, -0.26170000, 0.64849997, 0.25169998, -0.21100001, -0.14900000, 0.17200001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0900, 109, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.66189998, -0.26510000, 0.65099996, 0.26010001, -0.19600001, -0.15400001, 0.22400001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1000, 110, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.65499997, -0.26780000, 0.65340000, 0.26850000, -0.17700000, -0.16000001, 0.27700001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
