SensorId, QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g)
1.0,0.82799995,-0.51389998,-0.1908,-0.1174,0.001,-0.002,0.0
1.0,0.82799995,-0.51379997,-0.1908,-0.1173,0.0,-0.003,0.001
1.0,0.82799995,-0.51379997,-0.1908,-0.1173,-0.003,-0.001,0.0
1.0,0.82809997,-0.51379997,-0.1909,-0.11719999,-0.002,-0.001,0.0
1.0,0.82809997,-0.51379997,-0.1909,-0.11719999,0.0,-0.001,0.0
1.0,0.82809997,-0.51379997,-0.1909,-0.11719999,0.0,-0.002,0.0
1.0,0.82809997,-0.51379997,-0.1908,-0.11719999,0.002,-0.002,0.0
1.0,0.82809997,-0.51370001,-0.1909,-0.1171,0.001,-0.001,0.0
1.0,0.82809997,-0.51370001,-0.1909,-0.1171,0.0,-0.002,0.001
1.0,0.82809997,-0.51370001,-0.1909,-0.1171,0.001,-0.001,0.001
1.0,0.82819998,-0.51359999,-0.1909,-0.117,-0.002,-0.002,0.001
1.0,0.82819998,-0.51359999,-0.191,-0.117,-0.002,-0.001,0.001
1.0,0.82819998,-0.51359999,-0.1909,-0.1169,0.003,-0.001,-0.001
1.0,0.82819998,-0.51359999,-0.191,-0.1168,0.0,-0.002,0.002
1.0,0.8283,-0.51349998,-0.191,-0.1168,0.002,-0.001,0.002
1.0,0.8283,-0.51349998,-0.191,-0.11669999,0.007,0.0,-0.002
1.0,0.8283,-0.51349998,-0.1911,-0.1166,0.0,-0.001,0.002
1.0,0.8283,-0.51339996,-0.19119999,-0.1165,-0.009,-0.002,0.002
1.0,0.8283,-0.51339996,-0.19119999,-0.1164,0.0,-0.002,0.0
1.0,0.8283,-0.51339996,-0.19129999,-0.1164,0.0,-0.001,0.001
1.0,0.82839996,-0.51339996,-0.19129999,-0.11629999,-0.002,0.0,0.0
1.0,0.82839996,-0.5133,-0.19129999,-0.1162,0.0,0.0,0.0
1.0,0.82839996,-0.5133,-0.19119999,-0.116,0.005,0.0,-0.001
1.0,0.82849997,-0.5133,-0.19119999,-0.11589999,0.005,0.0,-0.001
1.0,0.82849997,-0.51319999,-0.19129999,-0.1158,0.008,0.0,-0.002
1.0,0.82859999,-0.51309997,-0.19129999,-0.1156,0.003,0.001,0.0
1.0,0.82870001,-0.51300001,-0.19139999,-0.11539999,0.004,0.001,0.0
1.0,0.82879996,-0.51289999,-0.19139999,-0.1152,0.008,0.003,-0.001
1.0,0.82889998,-0.51269996,-0.19139999,-0.1149,0.003,0.002,-0.002
1.0,0.82909995,-0.5126,-0.19139999,-0.1146,0.001,0.002,-0.002
1.0,0.82929999,-0.51239997,-0.19119999,-0.1143,-0.004,0.0,-0.001
1.0,0.82949996,-0.5122,-0.1911,-0.1139,0.008,0.0,0.0
1.0,0.82969999,-0.51190001,-0.191,-0.1134,0.007,0.001,-0.001
1.0,0.82999998,-0.51159996,-0.191,-0.1129,0.003,0.001,-0.003
1.0,0.83029997,-0.51129997,-0.1908,-0.11229999,0.013,0.003,-0.004
1.0,0.83059996,-0.51089996,-0.1908,-0.1116,0.01,0.0,-0.002
1.0,0.83099997,-0.5104,-0.1909,-0.1109,0.042,0.009,-0.015
1.0,0.83139998,-0.50980002,-0.1911,-0.1102,0.01,0.004,-0.002
1.0,0.83179998,-0.50919998,-0.19139999,-0.1096,-0.01,-0.003,0.009
1.0,0.83219999,-0.50870001,-0.19149999,-0.1089,-0.016,-0.002,0.009
1.0,0.83249998,-0.50830001,-0.19149999,-0.1081,-0.008,0.0,0.007
1.0,0.83289999,-0.50779998,-0.19149999,-0.10749999,-0.014,-0.002,0.002
1.0,0.83329999,-0.50739998,-0.19139999,-0.1069,-0.024,0.001,0.002
1.0,0.83359998,-0.50699997,-0.19129999,-0.1064,-0.022,0.0,-0.004
1.0,0.83399999,-0.50659996,-0.1911,-0.106,-0.016,0.0,0.0
1.0,0.83429998,-0.5061,-0.1909,-0.10569999,-0.013,-0.002,0.002
1.0,0.83459997,-0.50569999,-0.19059999,-0.10529999,-0.005,-0.001,0.001
1.0,0.83499998,-0.50529999,-0.19029999,-0.105,-0.003,0.001,0.001
1.0,0.83529997,-0.50489998,-0.1901,-0.1046,-0.01,-0.002,0.014
1.0,0.83569998,-0.50440001,-0.19,-0.10439999,0.019,0.004,0.005
1.0,0.83599997,-0.50400001,-0.1899,-0.1039,0.002,0.002,-0.006
1.0,0.83639997,-0.5036,-0.18969999,-0.1034,0.02,-0.001,0.002
1.0,0.83679998,-0.50309998,-0.18969999,-0.1028,0.017,-0.001,0.003
1.0,0.83719999,-0.50260001,-0.18969999,-0.1021,0.021,-0.005,-0.002
1.0,0.83749998,-0.50199997,-0.18979999,-0.1013,0.035,-0.001,-0.011
1.0,0.83789998,-0.50150001,-0.1901,-0.1006,0.033,0.006,-0.017
1.0,0.83829999,-0.50089997,-0.19029999,-0.0998,0.012,0.0,-0.001
1.0,0.8387,-0.50029999,-0.19059999,-0.0989,-0.003,-0.01,0.011
1.0,0.8391,-0.4998,-0.1908,-0.098,-0.011,-0.014,0.009
1.0,0.83939999,-0.49929997,-0.191,-0.097,-0.003,-0.018,0.008
1.0,0.8398,-0.49879998,-0.19119999,-0.096,-0.003,-0.017,0.014
1.0,0.84020001,-0.49829999,-0.19139999,-0.0949,-0.003,-0.004,0.005
1.0,0.8405,-0.49779999,-0.19159999,-0.0938,-0.005,0.0,0.0
1.0,0.8409,-0.4973,-0.1918,-0.0927,-0.007,0.002,-0.001
1.0,0.84129995,-0.49679998,-0.1919,-0.0916,-0.003,0.005,0.002
1.0,0.84179997,-0.4962,-0.19209999,-0.0905,0.0,0.003,0.0
1.0,0.84219998,-0.4955,-0.19229999,-0.0893,0.002,0.004,0.001
1.0,0.8427,-0.4948,-0.1926,-0.0881,-0.004,0.013,0.0
1.0,0.84319997,-0.49409997,-0.1929,-0.0869,0.006,0.015,0.003
1.0,0.84369999,-0.49329999,-0.19319999,-0.0857,0.012,0.009,0.014
1.0,0.84419996,-0.49249998,-0.1936,-0.0843,0.012,0.007,0.018
1.0,0.84469998,-0.49159998,-0.19409999,-0.0829,0.011,0.007,0.01
1.0,0.84529996,-0.49069998,-0.19479999,-0.0814,0.017,0.016,0.021
1.0,0.8459,-0.48959997,-0.1954,-0.07979999,0.01,0.016,0.024
1.0,0.8466,-0.48839998,-0.19599999,-0.0781,-0.002,0.025,0.007
1.0,0.84739995,-0.48709998,-0.19659999,-0.0765,0.013,0.028,0.001
1.0,0.84819996,-0.48569998,-0.1973,-0.0749,0.013,0.03,0.012
1.0,0.84909999,-0.48409998,-0.1981,-0.07319999,0.001,0.03,0.021
1.0,0.85009998,-0.48229998,-0.1987,-0.0716,-0.011,0.038,0.013
1.0,0.85119998,-0.4804,-0.19919999,-0.0698,-0.021,0.01,0.01
1.0,0.8524,-0.47839999,-0.1996,-0.0681,-0.017,0.101,0.035
1.0,0.85359997,-0.4761,-0.20019999,-0.0665,-0.025,0.097,0.075
1.0,0.85499996,-0.4736,-0.20089999,-0.0649,-0.032,0.10300001,0.09200001
1.0,0.85639995,-0.47079998,-0.20189999,-0.0636,0.032,0.11100001,0.058
1.0,0.85780001,-0.46769997,-0.2032,-0.0626,0.047,0.12,0.067
1.0,0.85929996,-0.46429998,-0.2049,-0.0619,0.056,0.13000001,0.1
1.0,0.86089998,-0.46039999,-0.20729999,-0.0616,0.096,0.14400001,0.098
1.0,0.86229998,-0.45619997,-0.2105,-0.0615,-0.041,0.10200001,0.11100001
1.0,0.86390001,-0.4513,-0.2149,-0.0613,-0.19900002,0.10200001,0.134
1.0,0.86549997,-0.44579998,-0.2199,-0.0609,-0.19900002,0.11800001,0.12100001
1.0,0.86719996,-0.4402,-0.22459999,-0.0603,-0.127,0.096,0.046
1.0,0.8689,-0.43419999,-0.2298,-0.0591,-0.19000001,0.11000001,0.004
1.0,0.87059999,-0.42809999,-0.2351,-0.0575,-0.30700001,0.035,0.041
1.0,0.87219995,-0.4219,-0.24089999,-0.0557,-0.11800001,0.081,-0.11000001
1.0,0.87349999,-0.41529998,-0.24769999,-0.054,-0.12,0.083,-0.094
1.0,0.87479997,-0.4086,-0.25490001,-0.052,-0.15900001,0.07700001,-0.025
1.0,0.8761,-0.40179998,-0.26159999,-0.0495,-0.18800001,0.1,0.009
1.0,0.87759995,-0.39489999,-0.2674,-0.0463,-0.20900001,0.11100001,0.013
1.0,0.8793,-0.38789999,-0.27269998,-0.0425,-0.22200002,0.115,0.0
1.0,0.8811,-0.38079998,-0.2775,-0.0379,-0.22700001,0.1,0.0
1.0,0.88299996,-0.37349999,-0.28219998,-0.0329,-0.23600002,0.094,0.014
1.0,0.8847,-0.366,-0.287,-0.0273,-0.24700001,0.085,0.026
1.0,0.88629997,-0.3581,-0.29260001,-0.0213,-0.22500001,0.09,0.03
1.0,0.88769996,-0.34979999,-0.29879999,-0.0151,-0.21600001,0.09100001,0.041
1.0,0.88889998,-0.34129998,-0.30519998,-0.0083,-0.24700001,0.11800001,0.062
1.0,0.8901,-0.33239999,-0.31149998,-0.0012,-0.19500001,0.13700001,0.068
1.0,0.89120001,-0.32339999,-0.31779999,0.006,-0.18200001,0.132,0.071
1.0,0.89249998,-0.3141,-0.32319999,0.0137,-0.20400001,0.14,0.072
1.0,0.89399999,-0.30469999,-0.32749999,0.0219,-0.18800001,0.12800001,0.07700001
1.0,0.89569998,-0.2951,-0.331,0.0305,-0.17900001,0.13800001,0.085
1.0,0.89739996,-0.28529999,-0.3339,0.0393,-0.15400001,0.142,0.089
1.0,0.89929998,-0.27519998,-0.33629999,0.0483,-0.11000001,0.127,0.096
1.0,0.90109998,-0.2649,-0.33829999,0.0574,-0.08400001,0.11100001,0.10300001
1.0,0.90279996,-0.2543,-0.34,0.0665,-0.09200001,0.10700001,0.119
1.0,0.90449995,-0.24349999,-0.34169999,0.0756,-0.079,0.125,0.108
1.0,0.9059,-0.2324,-0.3436,0.0847,-0.052,0.09900001,0.10200001
1.0,0.90719998,-0.22119999,-0.345,0.0937,-0.06,0.09,0.083
1.0,0.90849996,-0.20999999,-0.34619999,0.1027,-0.021,0.09900001,0.063
1.0,0.90969998,-0.1987,-0.34689999,0.1117,-0.048,0.096,0.053
1.0,0.91069996,-0.1875,-0.34739998,0.12069999,-0.011,0.10200001,0.026
1.0,0.91169995,-0.17629999,-0.34759998,0.1296,0.018,0.081,0.005
1.0,0.91249996,-0.1654,-0.34739998,0.13849999,0.06,0.062,-0.034
1.0,0.91329998,-0.15459999,-0.3466,0.14739999,0.12200001,0.04,-0.07300001
1.0,0.91409999,-0.1441,-0.34529999,0.156,0.16800001,0.015,-0.09
1.0,0.9149,-0.134,-0.3432,0.1645,0.16700001,0.008,-0.071
1.0,0.91569996,-0.12419999,-0.34079999,0.1727,0.22800002,0.021,-0.09
1.0,0.91639996,-0.1149,-0.33809999,0.1806,0.26100001,-0.02,-0.085
1.0,0.91729999,-0.106,-0.3344,0.1882,0.177,0.01,-0.083
1.0,0.91799998,-0.0975,-0.33069998,0.1954,0.27700001,0.009,-0.13600001
1.0,0.91869998,-0.0897,-0.32699999,0.2023,0.31500003,-0.048,-0.18000001
1.0,0.91929996,-0.0825,-0.3231,0.2086,0.34,-0.056,-0.23
1.0,0.9199,-0.0759,-0.31919998,0.2145,0.38600001,-0.07,-0.25
1.0,0.92049998,-0.07,-0.3152,0.2199,0.354,-0.061,-0.23900001
1.0,0.92089999,-0.065,-0.31129998,0.22489999,0.37200001,-0.045,-0.25
1.0,0.92129999,-0.0607,-0.30769998,0.2295,0.38000003,-0.059,-0.252
1.0,0.92159998,-0.0572,-0.3044,0.23359999,0.33700001,-0.052,-0.23800001
1.0,0.92179996,-0.0545,-0.30140001,0.23729999,0.30800003,-0.038,-0.223
1.0,0.92189997,-0.0524,-0.29889998,0.24059999,0.27000001,-0.032,-0.208
1.0,0.92179996,-0.0511,-0.29699999,0.24339999,0.23900001,-0.033,-0.193
1.0,0.9217,-0.0503,-0.29530001,0.24599999,0.20100001,-0.017,-0.163
1.0,0.92159998,-0.05,-0.2938,0.2483,0.19100001,-0.006,-0.15700001
1.0,0.92139995,-0.0502,-0.29269999,0.25040001,0.177,-0.014,-0.14600001
1.0,0.92109996,-0.0507,-0.29189998,0.25220001,0.18800001,-0.007,-0.155
1.0,0.92089999,-0.0517,-0.29119998,0.25369999,0.18800001,-0.02,-0.171
1.0,0.9206,-0.053,-0.29049999,0.25509998,0.15900001,-0.029,-0.171
1.0,0.92039996,-0.0546,-0.2897,0.25639999,0.10700001,-0.026,-0.14300001
1.0,0.92029995,-0.0565,-0.2886,0.2577,0.064,-0.008,-0.10600001
1.0,0.92009997,-0.0586,-0.2877,0.259,0.064,-0.008,-0.086
1.0,0.91979998,-0.0608,-0.28689998,0.26029998,0.055,-0.019,-0.066
1.0,0.91949999,-0.0633,-0.2861,0.26159999,0.034,-0.02,-0.06
1.0,0.9192,-0.0661,-0.28529999,0.26299998,0.028,-0.035,-0.075
1.0,0.91869998,-0.0692,-0.28470001,0.2647,0.02,-0.039,-0.09900001
1.0,0.91779995,-0.073,-0.28479999,0.2667,0.026,-0.037,-0.10700001
1.0,0.91649997,-0.0774,-0.2854,0.2692,0.006,-0.04,-0.09500001
1.0,0.9149,-0.0823,-0.28650001,0.2721,-0.002,-0.05,-0.09900001
1.0,0.91279995,-0.0881,-0.2881,0.2755,0.013,-0.071,-0.12100001
1.0,0.91029996,-0.0947,-0.29009998,0.2793,0.006,-0.097,-0.16100001
1.0,0.90739995,-0.10219999,-0.29249999,0.28380001,0.011,-0.13600001,-0.20400001
1.0,0.90379995,-0.1109,-0.29519999,0.28909999,0.006,-0.14400001,-0.21800001
1.0,0.89969999,-0.12069999,-0.29789999,0.2951,-0.025,-0.123,-0.19400001
1.0,0.8951,-0.13159999,-0.3003,0.3019,-0.057,-0.089,-0.149
1.0,0.89019996,-0.1433,-0.30199999,0.30919999,-0.06,-0.05,-0.072
1.0,0.88529998,-0.15549999,-0.30249998,0.31689999,-0.062,-0.017,-0.003
1.0,0.88069999,-0.168,-0.30059999,0.3251,-0.10300001,-0.009,0.018
1.0,0.87619996,-0.1806,-0.29679999,0.3337,-0.09900001,0.004,-0.013
1.0,0.87180001,-0.19329999,-0.29159999,0.3427,-0.079,-0.001,-0.083
1.0,0.8671,-0.20629999,-0.2852,0.3522,-0.09100001,-0.003,-0.15700001
1.0,0.86199999,-0.21959999,-0.27809998,0.36219999,-0.11800001,0.002,-0.19900002
1.0,0.8563,-0.2333,-0.27079999,0.3725,-0.10600001,0.013,-0.22800002
1.0,0.84979999,-0.24759999,-0.264,0.3829,-0.062,0.019,-0.22700001
1.0,0.84249997,-0.26249999,-0.2579,0.39319998,-0.031,0.027,-0.2
1.0,0.83419997,-0.2782,-0.25279999,0.4032,-0.04,0.04,-0.178
1.0,0.82519996,-0.29459998,-0.24849999,0.41279998,-0.051,0.049,-0.164
1.0,0.81529999,-0.3116,-0.24499999,0.4219,-0.041,0.06,-0.16600001
1.0,0.80469996,-0.3292,-0.24239999,0.4303,-0.052,0.075,-0.17600001
1.0,0.79350001,-0.34719998,-0.24049999,0.43799999,-0.063,0.074,-0.185
1.0,0.7816,-0.36559999,-0.23899999,0.44509998,-0.061,0.086,-0.19700001
1.0,0.76909995,-0.3845,-0.2383,0.45139998,-0.06900001,0.09100001,-0.20900001
1.0,0.7561,-0.40349999,-0.23789999,0.4569,-0.075,0.098,-0.19800001
1.0,0.7428,-0.42249998,-0.2374,0.46169999,-0.071,0.105,-0.17400001
1.0,0.7295,-0.44119999,-0.2366,0.46589997,-0.079,0.112,-0.14300001
1.0,0.71609998,-0.4596,-0.23549999,0.46939999,-0.068,0.115,-0.115
1.0,0.70279998,-0.47739998,-0.234,0.4725,-0.062,0.123,-0.083
1.0,0.68970001,-0.49439999,-0.23199999,0.47529998,-0.06,0.141,-0.054
1.0,0.67689997,-0.51069999,-0.22939999,0.4777,-0.048,0.15000001,-0.011
1.0,0.6645,-0.52590001,-0.2263,0.47999999,-0.034,0.15400001,0.03
1.0,0.65279996,-0.53999996,-0.22239999,0.48229998,-0.029,0.156,0.068
1.0,0.64160001,-0.5528,-0.21799999,0.48479998,-0.036,0.15100001,0.11000001
1.0,0.63150001,-0.56379998,-0.2128,0.48769999,-0.055,0.156,0.149
1.0,0.62220001,-0.57339996,-0.20709999,0.49089998,-0.047,0.15800001,0.16600001
1.0,0.61379999,-0.58139998,-0.20119999,0.4946,-0.058,0.15200001,0.18900001
1.0,0.60649997,-0.58770001,-0.1953,0.49849999,-0.051,0.16500001,0.19700001
1.0,0.60009998,-0.59249997,-0.18949999,0.50260001,-0.042,0.15400001,0.20100001
1.0,0.59499997,-0.59579998,-0.1839,0.50699997,-0.054,0.148,0.20700002
1.0,0.5909,-0.59749997,-0.1785,0.51159996,-0.043,0.156,0.208
1.0,0.58770001,-0.59819996,-0.17359999,0.51620001,-0.014,0.15200001,0.19400001
1.0,0.5855,-0.59779996,-0.16939999,0.52039999,0.024,0.13000001,0.16500001
1.0,0.58410001,-0.59689999,-0.1663,0.52410001,0.056,0.108,0.13900001
1.0,0.58319998,-0.59569997,-0.16419999,0.52719998,0.078,0.093,0.12200001
1.0,0.58289999,-0.59439999,-0.16329999,0.52919996,0.104,0.08000001,0.11300001
1.0,0.583,-0.59319997,-0.16339999,0.53039998,0.101,0.07700001,0.108
1.0,0.58359998,-0.59189999,-0.1644,0.5309,0.101,0.07,0.10200001
1.0,0.58450001,-0.59060001,-0.1661,0.53079998,0.097,0.067,0.093
1.0,0.58590001,-0.58919996,-0.1682,0.5302,0.09500001,0.055,0.081
1.0,0.58749998,-0.58770001,-0.1706,0.52939999,0.083,0.052,0.067
1.0,0.58939999,-0.58599997,-0.1732,0.52819997,0.07600001,0.045,0.051
1.0,0.59149998,-0.58429998,-0.1758,0.52689999,0.06900001,0.034,0.035
1.0,0.59369999,-0.58249998,-0.1785,0.5255,0.036,0.02,0.021
1.0,0.59599996,-0.58050001,-0.18099999,0.52419996,0.007,0.017,0.02
1.0,0.5984,-0.57849997,-0.18349999,0.52279997,-0.002,0.015,0.024
1.0,0.60079998,-0.57639998,-0.1859,0.52149999,-0.017,0.008,0.035
1.0,0.60329998,-0.57429999,-0.1882,0.52029997,-0.023,0.017,0.045
1.0,0.60569996,-0.57199997,-0.19039999,0.51910001,-0.025,0.02,0.058
1.0,0.6081,-0.5697,-0.19239999,0.51809996,-0.024,0.012,0.066
1.0,0.61049998,-0.56720001,-0.1943,0.51730001,-0.024,0.011,0.06500001
1.0,0.61289996,-0.56459999,-0.19579999,0.51669997,-0.019,0.004,0.059
1.0,0.61539996,-0.56169999,-0.197,0.51639998,-0.006,0.003,0.062
1.0,0.61809999,-0.55849999,-0.1978,0.51639998,0.009,0.006,0.074
1.0,0.62110001,-0.55500001,-0.1982,0.5165,0.017,0.017,0.082
1.0,0.62449998,-0.55089998,-0.19839999,0.51669997,0.051,0.012,0.09200001
1.0,0.62830001,-0.54629999,-0.1982,0.51709998,0.064,0.011,0.08400001
1.0,0.63269997,-0.54109997,-0.1979,0.51730001,0.072,0.002,0.067
1.0,0.6376,-0.53539997,-0.1978,0.51719999,0.097,-0.003,0.047
1.0,0.64279997,-0.52950001,-0.198,0.51669997,0.10700001,-0.008,0.043
1.0,0.64859998,-0.52319998,-0.1988,0.51569998,0.13000001,0.014,0.067
1.0,0.6548,-0.51660001,-0.20019999,0.51389998,0.13800001,0.043,0.10700001
1.0,0.66149998,-0.5097,-0.2022,0.51139998,0.12100001,0.075,0.142
1.0,0.6688,-0.50229996,-0.2051,0.50809997,0.12,0.105,0.15200001
1.0,0.67659998,-0.49439999,-0.20879999,0.50389999,0.125,0.11700001,0.13700001
1.0,0.68489999,-0.48609999,-0.21329999,0.4989,0.12,0.126,0.105
1.0,0.69369996,-0.47729999,-0.21859999,0.49289998,0.11400001,0.13800001,0.078
1.0,0.70279998,-0.46799999,-0.2245,0.48629999,0.12,0.155,0.082
1.0,0.71239996,-0.45799997,-0.2306,0.47889999,0.123,0.17600001,0.11400001
1.0,0.72259998,-0.44709998,-0.2366,0.47099999,0.1,0.19800001,0.123
1.0,0.73339999,-0.43519998,-0.2419,0.46259999,0.098,0.21700001,0.115
1.0,0.745,-0.42219999,-0.2463,0.45369998,0.09200001,0.22800002,0.082
1.0,0.75729996,-0.4082,-0.2498,0.44409999,0.08000001,0.23500001,0.049
1.0,0.7701,-0.39339998,-0.25229999,0.43399999,0.068,0.24600001,0.002
1.0,0.7834,-0.3779,-0.25369999,0.42289999,0.086,0.245,-0.043
1.0,0.79699999,-0.3619,-0.2545,0.4109,0.1,0.25600001,-0.09200001
1.0,0.8107,-0.34579998,-0.25479999,0.39769998,0.067,0.24800001,-0.13700001
1.0,0.82419997,-0.32969999,-0.255,0.3831,0.052,0.27200001,-0.18300001
1.0,0.8373,-0.31389999,-0.25560001,0.36719999,0.058,0.27200001,-0.23200001
1.0,0.84979999,-0.2987,-0.25689998,0.34999999,0.062,0.26700002,-0.26900002
1.0,0.86129999,-0.2843,-0.2597,0.33139998,0.061,0.27000001,-0.30800003
1.0,0.87159997,-0.27070001,-0.264,0.31169999,0.067,0.257,-0.354
1.0,0.88049996,-0.25819999,-0.2705,0.2911,0.051,0.22900002,-0.39100003
1.0,0.88769996,-0.24689999,-0.27939999,0.26969999,0.034,0.21300001,-0.42400002
1.0,0.89319998,-0.2367,-0.2906,0.248,0.041,0.18700001,-0.45400003
1.0,0.8969,-0.22749999,-0.30410001,0.2263,0.025,0.15700001,-0.46100003
1.0,0.89859998,-0.21939999,-0.3197,0.20469999,0.03,0.142,-0.46100003
1.0,0.8987,-0.21239999,-0.3369,0.18339999,0.057,0.10700001,-0.45600003
1.0,0.89679998,-0.20639999,-0.3556,0.1629,0.025,0.083,-0.44000003
1.0,0.89339995,-0.2014,-0.375,0.1433,0.025,0.06500001,-0.42100003
1.0,0.88859999,-0.19739999,-0.39469999,0.12459999,0.046,0.032,-0.39600003
1.0,0.88259995,-0.1946,-0.41419998,0.1072,0.035,0.007,-0.34300002
1.0,0.87579995,-0.19299999,-0.43269998,0.09119999,-0.018,0.018,-0.27500001
1.0,0.86859995,-0.1927,-0.4499,0.07669999,-0.012,0.021,-0.22100002
1.0,0.86089998,-0.19389999,-0.46589997,0.0637,0.026,0.005,-0.18000001
1.0,0.8531,-0.1964,-0.48049998,0.052,0.022,0.015,-0.13800001
1.0,0.84549999,-0.20029999,-0.493,0.042,0.009,0.044,-0.079
1.0,0.83849996,-0.20539999,-0.50339997,0.0332,-0.022,0.081,-0.017
1.0,0.83230001,-0.21159999,-0.51159996,0.0256,-0.075,0.12,0.022
1.0,0.82729995,-0.21869999,-0.5169,0.0195,-0.13900001,0.16700001,0.037
1.0,0.82319999,-0.22639999,-0.52020001,0.0145,-0.16600001,0.18200001,0.033
1.0,0.81999999,-0.23459999,-0.52179998,0.0104,-0.18800001,0.19000001,0.017
1.0,0.8179,-0.24309999,-0.5212,0.0075,-0.24100001,0.19000001,0.025
1.0,0.81689996,-0.25169998,-0.51879996,0.0055,-0.296,0.192,0.046
1.0,0.81689996,-0.26029998,-0.51449996,0.0044,-0.33000001,0.19700001,0.07
1.0,0.8179,-0.2687,-0.50870001,0.004,-0.347,0.20500001,0.081
1.0,0.8193,-0.27669999,-0.50189996,0.0042,-0.33700001,0.18800001,0.06
1.0,0.8211,-0.2843,-0.4948,0.0048,-0.28300002,0.147,0.018
1.0,0.82279998,-0.2913,-0.4878,0.0056,-0.22800002,0.10600001,-0.032
1.0,0.82409996,-0.29789999,-0.48159999,0.0064,-0.18100001,0.07,-0.07700001
1.0,0.82489997,-0.30399999,-0.47649997,0.0071,-0.13900001,0.039,-0.12800001
1.0,0.8247,-0.3096,-0.47309998,0.0074,-0.09900001,0.01,-0.164
1.0,0.82379997,-0.31489998,-0.47119999,0.0074,-0.085,-0.015,-0.178
1.0,0.82209998,-0.31999999,-0.4707,0.0071,-0.072,-0.023,-0.16500001
1.0,0.81989998,-0.3249,-0.4711,0.0064,-0.051,-0.011,-0.141
1.0,0.81739998,-0.3299,-0.47209999,0.0054,-0.034,-0.012,-0.126
1.0,0.81459999,-0.33469999,-0.47349998,0.0041,-0.024,-0.023,-0.12400001
1.0,0.8118,-0.33949998,-0.47479999,0.0026,-0.019,-0.039,-0.127
1.0,0.80909997,-0.3443,-0.47599998,0.0011,-0.017,-0.053,-0.134
1.0,0.80649996,-0.34919998,-0.47689998,-0.0005,-0.02,-0.067,-0.13600001
1.0,0.80399996,-0.354,-0.47749999,-0.0021,-0.026,-0.071,-0.14
1.0,0.80159998,-0.35889998,-0.4779,-0.0038,-0.027,-0.07700001,-0.141
1.0,0.79929996,-0.36379999,-0.4781,-0.0055,-0.025,-0.07700001,-0.14
1.0,0.79699999,-0.36879998,-0.47819999,-0.0072,-0.024,-0.082,-0.133
1.0,0.79469997,-0.37379998,-0.4781,-0.0088,-0.027,-0.085,-0.116
1.0,0.7924,-0.3788,-0.4779,-0.0104,-0.029,-0.082,-0.089
1.0,0.79009998,-0.38389999,-0.47749999,-0.012,-0.031,-0.07300001,-0.06
1.0,0.78799999,-0.38909999,-0.47679999,-0.0135,-0.015,-0.07300001,-0.042
1.0,0.7859,-0.39429998,-0.47579998,-0.015,0.008,-0.08000001,-0.032
1.0,0.78399998,-0.39969999,-0.47439998,-0.0165,0.024,-0.085,-0.009
1.0,0.78249997,-0.4052,-0.47219998,-0.0176,-0.034,-0.06500001,0.018
1.0,0.78139997,-0.4109,-0.4691,-0.0183,-0.07600001,-0.037,0.031
1.0,0.78059995,-0.41679999,-0.46519998,-0.0187,-0.09200001,-0.022,0.042
1.0,0.78029996,-0.42269999,-0.46039999,-0.0185,-0.094,-0.015,0.045
1.0,0.7802,-0.42879999,-0.45479998,-0.0179,-0.082,-0.019,0.04
1.0,0.78039998,-0.435,-0.44859999,-0.0169,-0.058,-0.017,0.036
1.0,0.78069997,-0.44129997,-0.442,-0.0155,-0.05,-0.011,0.031
1.0,0.7809,-0.44759998,-0.43529999,-0.0139,-0.035,-0.004,0.027
1.0,0.78079998,-0.45379999,-0.42899999,-0.0121,-0.019,0.005,0.028
1.0,0.78049999,-0.45999998,-0.42309999,-0.0104,-0.021,0.013,0.037
1.0,0.7798,-0.46609998,-0.41769999,-0.0088,-0.028,0.019,0.054
1.0,0.77879995,-0.472,-0.4129,-0.0072,-0.042,0.035,0.07600001
1.0,0.77749997,-0.47779998,-0.40869999,-0.0056,-0.04,0.048,0.085
1.0,0.77579999,-0.4833,-0.40539998,-0.0044,-0.019,0.046,0.08400001
1.0,0.7737,-0.4887,-0.403,-0.0035,0.002,0.042,0.081
1.0,0.77129996,-0.4939,-0.4012,-0.0029,0.001,0.043,0.085
1.0,0.7687,-0.49899998,-0.39989999,-0.0024,0.001,0.044,0.09100001
1.0,0.76609999,-0.50400001,-0.3987,-0.002,0.0,0.044,0.101
1.0,0.76339996,-0.50889999,-0.39749998,-0.0016,-0.003,0.048,0.12200001
1.0,0.76099998,-0.51389998,-0.39579999,-0.0012,-0.009,0.054,0.13500001
1.0,0.75869995,-0.51879996,-0.39379999,-0.0006,-0.003,0.054,0.14
1.0,0.75659996,-0.52359998,-0.39139998,0.0,0.009,0.05,0.13700001
1.0,0.75470001,-0.52849996,-0.38850001,0.0006,0.023,0.042,0.125
1.0,0.75299996,-0.53329998,-0.38529998,0.0012,0.037,0.041,0.11400001
1.0,0.75150001,-0.53799999,-0.38159999,0.002,0.03,0.054,0.108
1.0,0.75019997,-0.54280001,-0.37739998,0.0028,0.04,0.056,0.108
1.0,0.74899995,-0.54750001,-0.37289998,0.0035,0.046,0.049,0.109
1.0,0.74799997,-0.55219996,-0.368,0.0043,0.056,0.046,0.112
