SensorId, TimeStamp (s), FrameNumber, QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g),rm0,rm1,rm2,rm3,rm4,rm5,rm6,rm7,rm8
4,11.85,1185,-0.62180001,0.76659995,0.1532,0.0457,-0.017,0.002,-0.003,0.21225789876456305,0.6800854241169804,0.7017338529069831,0.6452986956149299,0.4417173038578517,-0.6232779611940568,-0.7338502421132819,0.5851236103390266,-0.34510025032459835
4,11.86,1186,-0.62189996,0.7665,0.1531,0.0455,-0.011,-0.007,-0.005,0.21232853157746595,0.6801309578881956,0.7016683510036936,0.6453473485345085,0.4415880324269829,-0.623319187380547,-0.7337870225192298,0.5851682576313855,-0.34515897184197886
4,11.87,1187,-0.62199998,0.7665,0.153,0.0453,-0.002,-0.012,-0.01,0.21239921254102123,0.6801765055635679,0.701602804862757,0.6453960174845793,0.44145867287129714,-0.6233604260472089,-0.7337237594128998,0.5852129197360963,-0.34521773339003664
4,11.88,1188,-0.6221,0.76639998,0.1529,0.0452,0.005,-0.013,-0.015,0.2124698921843603,0.6802220352500876,0.7015372603614112,0.6454446683874966,0.44132931573185663,-0.6234016483181652,-0.7336604970729448,0.5852575653811571,-0.3452764938405158
4,11.89,1189,-0.6221,0.7665,0.15279999,0.0451,0.012,-0.01,-0.017,0.2124698921843603,0.6802220352500876,0.7015372603614112,0.6454446683874966,0.44132931573185663,-0.6234016483181652,-0.7336604970729448,0.5852575653811571,-0.3452764938405158
4,11.9,1190,-0.62199998,0.76659995,0.15269999,0.045,0.009,-0.005,-0.016,0.21239921254102123,0.6801765055635679,0.701602804862757,0.6453960174845793,0.44145867287129714,-0.6233604260472089,-0.7337237594128998,0.5852129197360963,-0.34521773339003664
4,11.91,1191,-0.62189996,0.76669997,0.1525,0.0449,0.001,0.0,-0.016,0.21232853157746595,0.6801309578881956,0.7016683510036936,0.6453473485345085,0.4415880324269829,-0.623319187380547,-0.7337870225192298,0.5851682576313855,-0.34515897184197886
4,11.92,1192,-0.62199998,0.76669997,0.1524,0.0447,-0.005,0.002,-0.014,0.21239921254102123,0.6801765055635679,0.701602804862757,0.6453960174845793,0.44145867287129714,-0.6233604260472089,-0.7337237594128998,0.5852129197360963,-0.34521773339003664
4,11.93,1193,-0.6221,0.76659995,0.1523,0.0445,-0.013,0.0,-0.01,0.2124698921843603,0.6802220352500876,0.7015372603614112,0.6454446683874966,0.44132931573185663,-0.6234016483181652,-0.7336604970729448,0.5852575653811571,-0.3452764938405158
4,11.94,1194,-0.62220001,0.76659995,0.1521,0.0443,-0.013,-0.003,-0.006,0.21254056343842692,0.6802675424012656,0.701471724054946,0.6454932963846016,0.4411999739463747,-0.6234428500771014,-0.7335972418267511,0.5853021901078626,-0.3453352473164629
4,11.95,1195,-0.62229997,0.7665,0.152,0.044,-0.013,-0.005,-0.005,0.2126111980360364,0.6803130088351108,0.7014062221561765,0.6455418820456227,0.4410706992491546,-0.6234840148623355,-0.7335340189757231,0.5853467760854074,-0.34539397031758284
4,11.96,1196,-0.62239999,0.76639998,0.15189999,0.0438,-0.008,-0.003,-0.004,0.21268187370343877,0.6803584845848886,0.7013406825868214,0.6455904788362207,0.440941349386432,-0.6235251879734227,-0.73347075894954,0.5853913723780242,-0.3454527274626146
4,11.97,1197,-0.6225,0.76639998,0.15189999,0.0437,-0.009,-0.006,-0.004,0.2127525409738639,0.6804039378133322,0.7012751512190314,0.6456390527346734,0.4408120148917686,-0.6235663405852923,-0.7334075060244734,0.5854359477647151,-0.34551147762670886
4,11.98,1198,-0.62259996,0.76639998,0.15189999,0.0434,-0.01,-0.004,-0.005,0.21282317158173109,0.6804493503600118,0.7012096542636382,0.6456875843323417,0.4406827474965332,-0.6236074562559142,-0.7333442855009905,0.5854804844344044,-0.34557019731090394
4,11.99,1199,-0.62259996,0.76639998,0.15179999,0.0432,-0.007,-0.003,-0.006,0.21282317158173109,0.6804493503600118,0.7012096542636382,0.6456875843323417,0.4406827474965332,-0.6236074562559142,-0.7333442855009905,0.5854804844344044,-0.34557019731090394
4,12.0,1200,-0.62259996,0.76639998,0.15179999,0.0431,-0.007,0.0,-0.011,0.21282317158173109,0.6804493503600118,0.7012096542636382,0.6456875843323417,0.4406827474965332,-0.6236074562559142,-0.7333442855009905,0.5854804844344044,-0.34557019731090394
4,12.01,1201,-0.62269998,0.76629996,0.15169999,0.043,-0.013,0.006,-0.013,0.21289384324890176,0.6804947721988959,0.7011441196477973,0.6457361270353954,0.440553404954992,-0.623648580230798,-0.7332810278113292,0.5855250313970664,-0.34562895113029074
4,12.02,1202,-0.62279999,0.76629996,0.1516,0.0428,-0.02,0.005,-0.009,0.21296450651140292,0.680540171530456,0.7010785932401958,0.6457846468599746,0.44042407779558906,-0.6236896837192696,-0.7332177772301297,0.585569557466235,-0.3456876979623448
4,12.03,1203,-0.62279999,0.76629996,0.1515,0.0426,-0.025,-0.001,-0.01,0.21296450651140292,0.680540171530456,0.7010785932401958,0.6457846468599746,0.44042407779558906,-0.6236896837192696,-0.7332177772301297,0.585569557466235,-0.3456876979623448
4,12.04,1204,-0.62290001,0.76620001,0.1515,0.0423,-0.02,-0.002,-0.008,0.21303517549777776,0.6805855574365262,0.7010130619392512,0.6458331535118303,0.4402947401604129,-0.623730774943837,-0.7331545211110657,0.5856140715487357,-0.34574644955301653
4,12.05,1205,-0.62299997,0.76620001,0.1515,0.0421,-0.014,-0.005,-0.004,0.21310580074794097,0.6806308981696656,0.7009475716088424,0.6458816130593621,0.4401654825707906,-0.6237718251613,-0.7330913037264971,0.5856585425057654,-0.3458051647830139
4,12.06,1206,-0.62309998,0.76609999,0.1514,0.042,-0.008,-0.009,0.0,0.2131764599782648,0.6806762436302068,0.700882050182915,0.6459300788348613,0.4400361627910359,-0.623812879550054,-0.7330280555118779,0.5857030192799179,-0.34586390826286434
4,12.07,1207,-0.62309998,0.76609999,0.1514,0.0419,-0.005,-0.008,-0.001,0.2131764599782648,0.6806762436302068,0.700882050182915,0.6459300788348613,0.4400361627910359,-0.623812879550054,-0.7330280555118779,0.5857030192799179,-0.34586390826286434
4,12.08,1208,-0.6232,0.76599997,0.1514,0.0419,-0.003,-0.005,-0.002,0.2132471249239788,0.6807215756684984,0.7008165238713006,0.6459785314405028,0.4399068325510346,-0.6238539216778932,-0.732964801767198,0.5857474840699807,-0.3459226564942795
4,12.09,1209,-0.6232,0.76599997,0.1515,0.0418,-0.009,-0.001,-0.004,0.2132471249239788,0.6807215756684984,0.7008165238713006,0.6459785314405028,0.4399068325510346,-0.6238539216778932,-0.732964801767198,0.5857474840699807,-0.3459226564942795
4,12.1,1210,-0.6232,0.76599997,0.1515,0.0418,-0.013,0.003,-0.007,0.2132471249239788,0.6807215756684984,0.7008165238713006,0.6459785314405028,0.4399068325510346,-0.6238539216778932,-0.732964801767198,0.5857474840699807,-0.3459226564942795
4,12.11,1211,-0.62329996,0.76599997,0.1515,0.0418,-0.016,0.005,-0.007,0.21331774612783516,0.6807668625747956,0.7007510385343786,0.6460269369825071,0.43977758236692077,-0.6238949228359743,-0.7329015867631482,0.585791905771645,-0.34598136836032667
4,12.12,1212,-0.62329996,0.76589996,0.1515,0.0418,-0.02,0.005,-0.007,0.21331774612783516,0.6807668625747956,0.7007510385343786,0.6460269369825071,0.43977758236692077,-0.6238949228359743,-0.7329015867631482,0.585791905771645,-0.34598136836032667
4,12.13,1213,-0.62329996,0.76589996,0.1515,0.0417,-0.021,0.004,-0.007,0.21331774612783516,0.6807668625747956,0.7007510385343786,0.6460269369825071,0.43977758236692077,-0.6238949228359743,-0.7329015867631482,0.585791905771645,-0.34598136836032667
4,12.14,1214,-0.62339997,0.76589996,0.1514,0.0417,-0.017,0.002,-0.004,0.2133884013017575,0.6808121541901968,0.7006855221115844,0.6460753487337354,0.43964827001114937,-0.6239359281487047,-0.7328383409377965,0.5858363332733016,-0.34604010846783434
4,12.15,1215,-0.62339997,0.76589996,0.1513,0.0415,-0.014,-0.001,-0.004,0.2133884013017575,0.6808121541901968,0.7006855221115844,0.6460753487337354,0.43964827001114937,-0.6239359281487047,-0.7328383409377965,0.5858363332733016,-0.34604010846783434
4,12.16,1216,-0.62349999,0.76589996,0.15109999,0.0414,-0.005,-0.004,-0.004,0.21345906218259408,0.6808574323865964,0.7006200008107526,0.6461237473179795,0.43951894721064405,-0.6239769212035162,-0.7327750895901821,0.5858807487934543,-0.3460988533198604
4,12.17,1217,-0.62349999,0.76589996,0.15089999,0.0413,0.005,-0.006,-0.004,0.21345906218259408,0.6808574323865964,0.7006200008107526,0.6461237473179795,0.43951894721064405,-0.6239769212035162,-0.7327750895901821,0.5858807487934543,-0.3460988533198604
4,12.18,1218,-0.62360001,0.76589996,0.1507,0.0413,0.014,-0.006,-0.003,0.21352972170277695,0.680902692637267,0.7005544811853349,0.6461721278964083,0.43938962690039196,-0.6240178979021048,-0.7327118390468125,0.5859251478914805,-0.3461575970406893
4,12.19,1219,-0.62360001,0.76589996,0.1505,0.0414,0.016,-0.006,-0.003,0.21352972170277695,0.680902692637267,0.7005544811853349,0.6461721278964083,0.43938962690039196,-0.6240178979021048,-0.7327118390468125,0.5859251478914805,-0.3461575970406893
4,12.2,1220,-0.62360001,0.76589996,0.1503,0.0414,0.016,-0.003,-0.004,0.21352972170277695,0.680902692637267,0.7005544811853349,0.6461721278964083,0.43938962690039196,-0.6240178979021048,-0.7327118390468125,0.5859251478914805,-0.3461575970406893
4,12.21,1221,-0.62360001,0.76589996,0.15009999,0.0416,0.009,0.0,-0.006,0.21352972170277695,0.680902692637267,0.7005544811853349,0.6461721278964083,0.43938962690039196,-0.6240178979021048,-0.7327118390468125,0.5859251478914805,-0.3461575970406893
4,12.22,1222,-0.62369996,0.76589996,0.14999999,0.0416,0.002,0.005,-0.007,0.21360033040927703,0.6809479032880796,0.7004890090905178,0.6462204566310443,0.43926039958880836,-0.6240588295863178,-0.7326486335758855,0.5859694995139665,-0.3462162985168945
4,12.23,1223,-0.62369996,0.76589996,0.14989999,0.0417,-0.008,0.01,-0.007,0.21360033040927703,0.6809479032880796,0.7004890090905178,0.6462204566310443,0.43926039958880836,-0.6240588295863178,-0.7326486335758855,0.5859694995139665,-0.3462162985168945
4,12.24,1224,-0.62369996,0.76589996,0.1498,0.0417,-0.016,0.009,-0.004,0.21360033040927703,0.6809479032880796,0.7004890090905178,0.6462204566310443,0.43926039958880836,-0.6240588295863178,-0.7326486335758855,0.5859694995139665,-0.3462162985168945
4,12.25,1225,-0.62379998,0.76589996,0.1496,0.0416,-0.022,0.001,-0.004,0.2136709872010486,0.6809931276684871,0.7004234928218934,0.646268801218723,0.4391310842720666,-0.6240997735918141,-0.7325853846479903,0.5860138657867497,-0.34627503996942266
4,12.26,1226,-0.62379998,0.76589996,0.1494,0.0414,-0.012,-0.008,-0.006,0.2136709872010486,0.6809931276684871,0.7004234928218934,0.646268801218723,0.4391310842720666,-0.6240997735918141,-0.7325853846479903,0.5860138657867497,-0.34627503996942266
4,12.27,1227,-0.6239,0.76599997,0.14899999,0.0413,0.002,-0.01,-0.007,0.21374164262410875,0.681038334111804,0.7003579782358205,0.6463171278088689,0.4390017714603257,-0.624140701248997,-0.7325221365318877,0.5860582156449257,-0.3463337802840545
4,12.28,1228,-0.6239,0.76599997,0.1487,0.0412,0.011,-0.008,-0.007,0.21374164262410875,0.681038334111804,0.7003579782358205,0.6463171278088689,0.4390017714603257,-0.624140701248997,-0.7325221365318877,0.5860582156449257,-0.3463337802840545
4,12.29,1229,-0.6239,0.76609999,0.14839999,0.0412,0.012,-0.007,-0.007,0.21374164262410875,0.681038334111804,0.7003579782358205,0.6463171278088689,0.4390017714603257,-0.624140701248997,-0.7325221365318877,0.5860582156449257,-0.3463337802840545
4,12.3,1230,-0.6239,0.76609999,0.1481,0.0411,0.007,-0.004,-0.006,0.21374164262410875,0.681038334111804,0.7003579782358205,0.6463171278088689,0.4390017714603257,-0.624140701248997,-0.7325221365318877,0.5860582156449257,-0.3463337802840545
4,12.31,1231,-0.6239,0.76620001,0.1478,0.0411,0.002,0.0,-0.01,0.21374164262410875,0.681038334111804,0.7003579782358205,0.6463171278088689,0.4390017714603257,-0.624140701248997,-0.7325221365318877,0.5860582156449257,-0.3463337802840545
4,12.32,1232,-0.6239,0.76620001,0.1476,0.0411,-0.005,0.009,-0.011,0.21374164262410875,0.681038334111804,0.7003579782358205,0.6463171278088689,0.4390017714603257,-0.624140701248997,-0.7325221365318877,0.5860582156449257,-0.3463337802840545
4,12.33,1233,-0.62400001,0.76620001,0.14749999,0.0411,-0.014,0.011,-0.009,0.21381228961184962,0.681083518103861,0.700292471884573,0.6463654315752507,0.4388724740868176,-0.624181608471008,-0.7324588955535168,0.5861025446593647,-0.3463925135858727
4,12.34,1234,-0.62400001,0.76620001,0.14739999,0.0411,-0.016,0.011,-0.008,0.21381228961184962,0.681083518103861,0.700292471884573,0.6463654315752507,0.4388724740868176,-0.624181608471008,-0.7324588955535168,0.5861025446593647,-0.3463925135858727
4,12.35,1235,-0.62409997,0.76609999,0.14739999,0.0411,-0.012,0.003,-0.005,0.21388289990685516,0.6811286615918807,0.7002269999689297,0.6464136932172423,0.4387432438679678,-0.6242224789139349,-0.732395687008518,0.5861468351175038,-0.3464512163827033
4,12.36,1236,-0.62409997,0.76609999,0.14739999,0.0411,-0.008,0.0,-0.003,0.21388289990685516,0.6811286615918807,0.7002269999689297,0.6464136932172423,0.4387432438679678,-0.6242224789139349,-0.732395687008518,0.5861468351175038,-0.3464512163827033
4,12.37,1237,-0.62409997,0.76609999,0.14729999,0.0411,-0.001,0.0,0.001,0.21388289990685516,0.6811286615918807,0.7002269999689297,0.6464136932172423,0.4387432438679678,-0.6242224789139349,-0.732395687008518,0.5861468351175038,-0.3464512163827033
4,12.38,1238,-0.62419999,0.76609999,0.1472,0.0412,0.003,-0.001,0.004,0.21395355120864412,0.6811738142537627,0.7001614904435907,0.6464619658439577,0.43861393859893427,-0.6242633575534414,-0.7323324413423016,0.5861911357583894,-0.34650995327106215
4,12.39,1239,-0.62419999,0.76609999,0.1471,0.0412,0.011,-0.005,0.004,0.21395355120864412,0.6811738142537627,0.7001614904435907,0.6464619658439577,0.43861393859893427,-0.6242633575534414,-0.7323324413423016,0.5861911357583894,-0.34650995327106215
4,12.4,1240,-0.62419999,0.76609999,0.1469,0.0413,0.022,-0.004,0.0,0.21395355120864412,0.6811738142537627,0.7001614904435907,0.6464619658439577,0.43861393859893427,-0.6242633575534414,-0.7323324413423016,0.5861911357583894,-0.34650995327106215
4,12.41,1241,-0.62409997,0.76620001,0.14669999,0.0416,0.024,0.0,-0.002,0.21388289990685516,0.6811286615918807,0.7002269999689297,0.6464136932172423,0.4387432438679678,-0.6242224789139349,-0.732395687008518,0.5861468351175038,-0.3464512163827033
4,12.42,1242,-0.62409997,0.76629996,0.14649999,0.0419,0.014,0.003,-0.005,0.21388289990685516,0.6811286615918807,0.7002269999689297,0.6464136932172423,0.4387432438679678,-0.6242224789139349,-0.732395687008518,0.5861468351175038,-0.3464512163827033
4,12.43,1243,-0.62409997,0.76629996,0.14649999,0.042,0.004,0.008,-0.006,0.21388289990685516,0.6811286615918807,0.7002269999689297,0.6464136932172423,0.4387432438679678,-0.6242224789139349,-0.732395687008518,0.5861468351175038,-0.3464512163827033
4,12.44,1244,-0.62409997,0.76629996,0.14649999,0.0421,-0.004,0.012,-0.006,0.21388289990685516,0.6811286615918807,0.7002269999689297,0.6464136932172423,0.4387432438679678,-0.6242224789139349,-0.732395687008518,0.5861468351175038,-0.3464512163827033
4,12.45,1245,-0.62409997,0.76620001,0.14649999,0.0422,-0.01,0.011,-0.006,0.21388289990685516,0.6811286615918807,0.7002269999689297,0.6464136932172423,0.4387432438679678,-0.6242224789139349,-0.732395687008518,0.5861468351175038,-0.3464512163827033
4,12.46,1246,-0.62409997,0.76620001,0.14659999,0.0422,-0.011,0.006,-0.004,0.21388289990685516,0.6811286615918807,0.7002269999689297,0.6464136932172423,0.4387432438679678,-0.6242224789139349,-0.732395687008518,0.5861468351175038,-0.3464512163827033
4,12.47,1247,-0.62409997,0.76620001,0.14669999,0.0423,-0.005,-0.001,-0.004,0.21388289990685516,0.6811286615918807,0.7002269999689297,0.6464136932172423,0.4387432438679678,-0.6242224789139349,-0.732395687008518,0.5861468351175038,-0.3464512163827033
4,12.48,1248,-0.62409997,0.76620001,0.14669999,0.0424,0.004,-0.006,-0.001,0.21388289990685516,0.6811286615918807,0.7002269999689297,0.6464136932172423,0.4387432438679678,-0.6242224789139349,-0.732395687008518,0.5861468351175038,-0.3464512163827033
4,12.49,1249,-0.62409997,0.76620001,0.14669999,0.0425,0.009,-0.008,0.001,0.21388289990685516,0.6811286615918807,0.7002269999689297,0.6464136932172423,0.4387432438679678,-0.6242224789139349,-0.732395687008518,0.5861468351175038,-0.3464512163827033
4,12.5,1250,-0.62400001,0.76620001,0.1468,0.0427,0.013,-0.007,0.0,0.21381228961184962,0.681083518103861,0.700292471884573,0.6463654315752507,0.4388724740868176,-0.624181608471008,-0.7324588955535168,0.5861025446593647,-0.3463925135858727
4,12.51,1251,-0.62400001,0.76620001,0.1468,0.0428,0.013,-0.004,-0.002,0.21381228961184962,0.681083518103861,0.700292471884573,0.6463654315752507,0.4388724740868176,-0.624181608471008,-0.7324588955535168,0.5861025446593647,-0.3463925135858727
4,12.52,1252,-0.6239,0.76629996,0.1468,0.043,0.007,-0.002,-0.005,0.21374164262410875,0.681038334111804,0.7003579782358205,0.6463171278088689,0.4390017714603257,-0.624140701248997,-0.7325221365318877,0.5860582156449257,-0.3463337802840545
4,12.53,1253,-0.62379998,0.76629996,0.1468,0.0432,0.0,0.0,-0.007,0.2136709872010486,0.6809931276684871,0.7004234928218934,0.646268801218723,0.4391310842720666,-0.6240997735918141,-0.7325853846479903,0.5860138657867497,-0.34627503996942266
4,12.54,1254,-0.62379998,0.76629996,0.1469,0.0433,-0.011,0.004,-0.01,0.2136709872010486,0.6809931276684871,0.7004234928218934,0.646268801218723,0.4391310842720666,-0.6240997735918141,-0.7325853846479903,0.5860138657867497,-0.34627503996942266
4,12.55,1255,-0.62379998,0.76629996,0.147,0.0433,-0.017,0.006,-0.008,0.2136709872010486,0.6809931276684871,0.7004234928218934,0.646268801218723,0.4391310842720666,-0.6240997735918141,-0.7325853846479903,0.5860138657867497,-0.34627503996942266
4,12.56,1256,-0.62379998,0.76629996,0.1471,0.0434,-0.016,0.005,-0.005,0.2136709872010486,0.6809931276684871,0.7004234928218934,0.646268801218723,0.4391310842720666,-0.6240997735918141,-0.7325853846479903,0.5860138657867497,-0.34627503996942266
4,12.57,1257,-0.62379998,0.76629996,0.1472,0.0435,-0.009,0.004,-0.004,0.2136709872010486,0.6809931276684871,0.7004234928218934,0.646268801218723,0.4391310842720666,-0.6240997735918141,-0.7325853846479903,0.5860138657867497,-0.34627503996942266
4,12.58,1258,-0.62369996,0.76629996,0.14729999,0.0435,0.001,0.001,-0.004,0.21360033040927703,0.6809479032880796,0.7004890090905178,0.6462204566310443,0.43926039958880836,-0.6240588295863178,-0.7326486335758855,0.5859694995139665,-0.3462162985168945
4,12.59,1259,-0.62369996,0.76629996,0.14739999,0.0437,0.01,-0.003,-0.003,0.21360033040927703,0.6809479032880796,0.7004890090905178,0.6462204566310443,0.43926039958880836,-0.6240588295863178,-0.7326486335758855,0.5859694995139665,-0.3462162985168945
4,12.6,1260,-0.62369996,0.76629996,0.14749999,0.0439,0.017,-0.006,0.0,0.21360033040927703,0.6809479032880796,0.7004890090905178,0.6462204566310443,0.43926039958880836,-0.6240588295863178,-0.7326486335758855,0.5859694995139665,-0.3462162985168945
4,12.61,1261,-0.62360001,0.76629996,0.1477,0.0441,0.012,-0.005,-0.002,0.21352972170277695,0.680902692637267,0.7005544811853349,0.6461721278964083,0.43938962690039196,-0.6240178979021048,-0.7327118390468125,0.5859251478914805,-0.3461575970406893
4,12.62,1262,-0.62360001,0.76629996,0.1479,0.0443,0.005,0.002,-0.004,0.21352972170277695,0.680902692637267,0.7005544811853349,0.6461721278964083,0.43938962690039196,-0.6240178979021048,-0.7327118390468125,0.5859251478914805,-0.3461575970406893
