datanew_1,datanew_2,datanew_3,datanew_4
-0.021511240896,-0.04593183794,-0.348089176834,0.196239493922
-0.0215202,-0.04613127793,-0.348089176834,0.196027473928
-0.02172514,-0.04633901792,-0.348243876832,0.195822153934
-0.021729118408,-0.04633901792,-0.348565292788,0.19561011394
-0.0219340784,-0.04653428,-0.348756591912,0.195411714108001
-0.022130078392,-0.04653428,-0.348850003816,0.195398054108001
-0.022130078392,-0.04654258,-0.349041263808,0.195199693952
-0.022326078384,-0.04654258,-0.349195887464,0.195199693952
-0.02250906,-0.046742,-0.349195887464,0.195193033952
-0.02250906,-0.0467503,-0.349350503792,0.195193033952
-0.0226575,-0.04655088,-0.349371323792,0.195193033952
-0.02285348,-0.04655918,-0.349334703792,0.195179393952
-0.023040480898,-0.04655918,-0.349355543792,0.195179393952
-0.023040480898,-0.046348,-0.349546784658001,0.195384774108001
-0.023236460898,-0.04635628,-0.349567624658001,0.195377754108001
-0.02324544,-0.04635628,-0.349397225876,0.19557615394
-0.02344142,-0.04636456,-0.349381525878,0.19556251394
-0.02360782,-0.04637636,-0.349381525878,0.195760893934
-0.0238038,-0.04637636,-0.349169405886,0.19574066989
-0.02419576,-0.04637636,-0.349169405886,0.19572702989
-0.02435318,-0.04637636,-0.3491851238,0.19592538988
-0.02435318,-0.04638466,-0.3491642838,0.19592538988
-0.02454014,-0.04638466,-0.3491642838,0.19592538988
-0.02450156,-0.04618524,-0.3491851238,0.19612374987
-0.024296540904,-0.04619354,-0.3491485438,0.19611668987
-0.024283240478,-0.04599412,-0.348978145894,0.19610302987
-0.02408728048,-0.04578286,-0.34896246955,0.19630138986
-0.024052900906,-0.04578286,-0.34896246955,0.19630138986
-0.023865980906,-0.04559172,-0.348790797652,0.19649974985
-0.023865980906,-0.04559172,-0.348790797652,0.19649974985
-0.02387504,-0.04538044,-0.348599517656,0.19670518984
-0.02387504,-0.04538044,-0.348387336446,0.19670518984
-0.02384554,-0.04536858,-0.348175176452,0.19691062983
-0.02384554,-0.04536858,-0.347963016458,0.19690354983
-0.02384554,-0.04536858,-0.347963016458,0.19690354983
-0.02384554,-0.04535672,-0.347963016458,0.197101889984001
-0.02383646,-0.04535672,-0.347926392796,0.197108969984001
-0.023631400908,-0.04534486,-0.347905492796,0.197108969984001
-0.023627200488,-0.045333,-0.347905492796,0.19730734981
-0.023618120488,-0.04532114,-0.347652946820001,0.19730734981
-0.023609040488,-0.04532114,-0.347440805954,0.19731442981
