datanew_1,datanew_2,datanew_3,datanew_4
-0.028431999712,0.055838319422,0.034463599854,0.009186959776
-0.028431999712,0.055838319422,0.03446505927,0.009386579772
-0.028431359776,0.055638619424,0.03454547877,0.009386579772
-0.028427839424,0.055633799424,0.034450118778,0.009386579772
-0.028427199296,0.055434099426,0.034450118778,0.009386579772
-0.028244998728,0.055434099426,0.034450118778,0.009386579772
-0.028153998732,0.055426299426,0.034535518776,0.009186959776
-0.028332038724,0.055226599428,0.03435979929,0.009186959776
-0.028335559428,0.055226599428,0.034358379858,0.009186959776
-0.028244559432,0.05502689943,0.034272959858,0.009183519776
-0.028062998736,0.05503469943,0.034097239358,0.009186959776
-0.028062998736,0.05503469943,0.034182679356,0.009186959776
-0.0280623186,0.054834999432,0.034001939358,0.009186959776
-0.027884278608,0.054834999432,0.03382119936,0.009186959776
-0.027975298608,0.054834999432,0.033911698852,0.009175379776
-0.027975298608,0.054627499434,0.033910338716,0.009175379776
-0.0280623186,0.054627499434,0.033734679226,0.009175379776
-0.0280623186,0.054635299434,0.03372961872,0.009175379776
-0.028061638668,0.054435599436,0.033815078716,0.009175379776
-0.028058140068,0.054435599436,0.03381641885,0.009175379776
-0.028058140068,0.054235899438,0.03363059936,0.009175379776
-0.028058140068,0.054240719438,0.033716039358,0.009175379776
-0.02805746,0.05404101944,0.03353529936,0.009175379776
-0.02787944,0.05404101944,0.033620739358,0.009163799776
-0.027880120068,0.053841319442,0.03343999936,0.009163799776
-0.027880120068,0.053641619444,0.03343999936,0.009163799776
-0.027702100068,0.053641619444,0.03343999936,0.009160319776
-0.027702100068,0.053441919446,0.033354559362,0.009160319776
-0.02770142,0.053242219448,0.033354559362,0.00896069978
-0.02770142,0.053242219448,0.033259259362,0.00896417978
-0.027700740068,0.05303473945,0.03326437885,0.00896417978
-0.027697279722,0.05303473945,0.033263118724,0.008768039784
-0.027519279724,0.052830199452,0.03308751924,0.008756479784
-0.027519279724,0.052830199452,0.033172999238,0.008756479784
-0.027519279724,0.052622699454,0.032992279242,0.008756479784
