datanew_1,datanew_2,datanew_3,datanew_4
-0.05891245823,0.049185699012,0.006411479802,-0.003674819924
-0.05891257823,0.049182539012,0.006412519802,-0.003674819924
-0.05891245823,0.048979479016,0.006612479796,-0.003673219924
-0.05891245823,0.049179379012,0.006617079796,-0.003673219924
-0.059112278224,0.049178139012,0.006617079796,-0.003673219924
-0.059112278224,0.049178139012,0.006417119802,-0.00387319992
-0.059112158224,0.049178139012,0.006413559802,-0.00387319992
-0.059311978218,0.049178139012,0.006213599808,-0.00387161992
-0.059511798212,0.049178139012,0.006213599808,-0.004071599916
-0.059517558212,0.049178139012,0.006211099808,-0.004071599916
-0.059717378206,0.049178139012,0.006011139814,-0.004070019916
-0.059717478206,0.049179379012,0.006011139814,-0.004068379916
-0.0599230382,0.049176219012,0.006011139814,-0.004268359912
-0.0599230382,0.049376119008,0.006010079814,-0.004268359912
-0.0599230382,0.049376119008,0.006010079814,-0.004268359912
-0.0599229582,0.049377379008,0.006009019814,-0.004268359912
-0.060122698194,0.049377379008,0.00580439982,-0.004468339908
-0.060122618194,0.049377379008,0.005604439826,-0.004469939908
-0.060122538194,0.049576019004,0.005399779832,-0.004669919904
-0.060122458194,0.049576019004,0.005199819838,-0.004669919904
-0.060322198188,0.049576019004,0.005199819838,-0.004669919904
-0.060322118188,0.049775919,0.004999859844,-0.004669919904
-0.060322038188,0.049774659,0.004998759844,-0.004669919904
-0.060321958188,0.049974558996,0.004998759844,-0.004469939908
-0.06031575698,0.049974558996,0.005001319844,-0.004469939908
-0.06032165698,0.049973298996,0.005200199838,-0.004469939908
-0.06032159698,0.049973298996,0.005195419838,-0.004469939908
-0.06012173699,0.049972038996,0.005194319838,-0.004271579912
-0.06012167699,0.049972038996,0.005193219838,-0.004271579912
-0.06012155699,0.049967538996,0.005192119838,-0.004271639912
-0.06012149699,0.049967538996,0.005191019838,-0.004071659916
-0.06032123698,0.049967538996,0.00518937973,-0.004073299916
-0.06032123698,0.049966258996,0.00518827973,-0.004073299916
-0.06032117698,0.049962998996,0.00518717973,-0.004074939916
-0.06032111698,0.049962998996,0.00538601972,-0.00387343992
-0.06032111698,0.049961698996,0.00538491972,-0.00387343992
-0.06032105698,0.049958418996,0.00538103972,-0.00387509992
-0.06032723698,0.049958418996,0.00537991972,-0.00387509992
-0.06032719698,0.049758519,0.00537879972,-0.00387359992
-0.06032719698,0.049758519,0.00537879972,-0.00387359992
-0.06032099698,0.049758519,0.00537767972,-0.00387359992
-0.06052079697,0.049558619004,0.00557761971,-0.003675299924
-0.06052079697,0.049555339004,0.00597241969,-0.003675299924
-0.06052079697,0.049555339004,0.00596845969,-0.003673819924
-0.06052699697,0.049555339004,0.00597355969,-0.003673819924
-0.06052699697,0.049555339004,0.00597355969,-0.003673819924
-0.06052699697,0.049555339004,0.00597355969,-0.003673819924
-0.06032715698,0.049555339004,0.0057736197,-0.00387379992
-0.06032715698,0.049555339004,0.0057736197,-0.00387379992
-0.06032711698,0.049555339004,0.00557367971,-0.00387379992
-0.06032711698,0.049555339004,0.00557253971,-0.00387379992
-0.06032707698,0.049555339004,0.00536863972,-0.00387379992
-0.06032707698,0.049355439008,0.00536747972,-0.00387379992
-0.06012727699,0.049355439008,0.00536747972,-0.00387527992
-0.06012723699,0.049355439008,0.00556225971,-0.00387527992
-0.06032703698,0.049155539012,0.00556225971,-0.00387527992
-0.06032075698,0.049155539012,0.0057621997,-0.00387527992
-0.06032075698,0.049155539012,0.0057661997,-0.00387527992
-0.06051435697,0.049155539012,0.0057661997,-0.00387695992
-0.06051435697,0.048955639016,0.00556509971,-0.00387695992
-0.06050809697,0.048955639016,0.00556911971,-0.00387695992
-0.06050809697,0.048958919016,0.00556911971,-0.00387695992
-0.06050809697,0.048958919016,0.00556911971,-0.00387695992
-0.06050809697,0.04876033902,0.00556911971,-0.00387841992
-0.06050819697,0.04876033902,0.00557313971,-0.004078399916
-0.06050819697,0.04876033902,0.00557313971,-0.004076739916
-0.06050819697,0.04876033902,0.00537721972,-0.004076739916
-0.06051443697,0.048560439024,0.00537721972,-0.004076739916
-0.06050829697,0.048561759024,0.00537721972,-0.004076739916
-0.06050829697,0.048561759024,0.00517325973,-0.004076739916
-0.06050839697,0.048563079024,0.00517325973,-0.004276719912
-0.06070819696,0.048363179028,0.00517437973,-0.004276719912
-0.06070829696,0.048363179028,0.00517437973,-0.004276719912
